v_mrf,4.38
7,SMPC522A1DC0032_DE-PIAE1004_20170317_141659.dat
category,startRow,nRows,type
environmentMetaData,10,2,emd
systemMetaData,12,2,smd
vehicleInformationMetaData,14,2,vimd
visionMetaData,16,2,vmd
streamMarkingSignature,18,29,sms
vehicleMarkings,47,1527,vdmf
countryCode,gpsCoordinates,recordingLocation,recordingTime,ambientTemperature,countryStateCode,timeOfDayAuto,season,rightHandedTraffic
SE,58.4092266503121;15.5557777734222,,2017-03-17T14:16:59.000Z,,,,,
additionalSensors,leftCameraSensorType,rightCameraSensorType,savingMode,cameraID,cameraSensorTemperatureMin,cameraSensorTemperatureMean,cameraSensorTemperatureMax,softwareVersion,hardwareVersion,pitchAngleMin,pitchAngleMax,rollAngleMin,rollAngleMax,diskID,navigationSystem,cameraType,driverName,currentHorizon,calibratedHorizon,cameraAssembly,systemRelease,gpsType,navigationSystemVersion,bobFirmwareVersion,bobHardwareVersion,collectionComputerId,collectionToolVersion,dgpsAvailable,externalGpsAvailable,lidarAvailable,naviAvailable,radarAvailable,DGPSmodel
,,RGB,,SMPC522A1DC0032,,,,RC1,,,,,,,,,alexander.brandstrom,,,,,,,,,,3.0.1,,,,,,
horizontalDrivenCurvatureMaxLeft,horizontalDrivenCurvatureMaxRight,horizontalDrivenCurvatureRadius,verticalDrivenCurvatureMin,sCurvature,verticalDrivenCurvatureMax,wipers,windshieldWasher,minVelocity,maxVelocity,meanVelocity,minYawRate,maxYawRate,meanYawRate,minAcceleration,maxAcceleration,meanAcceleration,vehicle,drivenDistance,highBeamOn,longitudinalAccelerationAverage,longitudinalAccelerationMin,longitudinalAccelerationMax,lateralAccelerationAverage,lateralAccelerationMin,lateralAccelerationMax,egoVehicleBeamType,egoVehicleWindshieldType,meanPitchRate,meanRollRate
,,,,,,,false,20.2000007629395,48.5999984741211,43.7346041726926,-3.34999990463257,23.3700008392334,0.193344439112449,,,,DE-PIAE1004,0.361694011781738,false,,,,,,,,clear,,
roadUser,sky,timeOfDay,roadMaterial,roadCharacteristics,roadType,roadCover,surfaceQuality,castShadows,objects,glare,exposure,spray,precipitation,detailedPrecipitation,blockage,sight,sightValue,diffusion,destinationSet,interestingLane,interestingSign,roadCharacteristicsAutomatic,specialEvent,streetGlare,useCase,tailgatingVehicle,sunDirection,smoke,LSRroadType,trafficDensity,roadCategorySignType
,partlyCloudy,day,,,suburban,,,,,,,,none,none,none,full,,,,,,,,,,,,,,,
signedClass,signedField,signatureLevel,user,time,markingInstruction,markingInstructionSet,markingToolVersion,streamName,startFrame,endFrame
pdmf,refId,marked,denisa.eftenie,2017-04-05T06:47:15.663Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
pdmf,objectType,marked,denisa.eftenie,2017-04-05T06:47:15.663Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
pdmf,height,marked,denisa.eftenie,2017-04-05T06:47:15.663Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
pdmf,direction,marked,denisa.eftenie,2017-04-05T06:47:15.663Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
pdmf,movement,marked,denisa.eftenie,2017-04-05T06:47:15.663Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
pdmf,occlusion,marked,denisa.eftenie,2017-04-05T06:47:15.663Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
pdmf,headOccluded,marked,denisa.eftenie,2017-04-05T06:47:15.663Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
pdmf,feetOccluded,marked,denisa.eftenie,2017-04-05T06:47:15.663Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
pdmf,unsharp,marked,denisa.eftenie,2017-04-05T06:47:15.663Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
pdmf,strangePose,marked,denisa.eftenie,2017-04-05T06:47:15.663Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
twmf,refId,marked,denisa.eftenie,2017-04-05T06:47:20.280Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
twmf,objectType,marked,denisa.eftenie,2017-04-05T06:47:20.280Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
twmf,pose,marked,denisa.eftenie,2017-04-05T06:47:20.280Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
twmf,lighting,marked,denisa.eftenie,2017-04-05T06:47:20.280Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
twmf,occlusion,marked,denisa.eftenie,2017-04-05T06:47:20.280Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
twmf,headOccluded,marked,denisa.eftenie,2017-04-05T06:47:20.280Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
twmf,feetOccluded,marked,denisa.eftenie,2017-04-05T06:47:20.280Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
twmf,strangePose,marked,denisa.eftenie,2017-04-05T06:47:20.280Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
twmf,laneAssignment,marked,denisa.eftenie,2017-04-05T06:47:20.280Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
vdmf,objectType,marked,denisa.eftenie,2017-04-05T06:47:09.828Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
vdmf,pose,marked,denisa.eftenie,2017-04-05T06:47:09.828Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
vdmf,lighting,marked,denisa.eftenie,2017-04-05T06:47:09.828Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
vdmf,occlusion,marked,denisa.eftenie,2017-04-05T06:47:09.828Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
vdmf,bottomOccluded,marked,denisa.eftenie,2017-04-05T06:47:09.828Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
vdmf,laneAssignment,marked,denisa.eftenie,2017-04-05T06:47:09.828Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
vdmf,laneChange,marked,denisa.eftenie,2017-04-05T06:47:09.828Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
vdmf,movement,marked,denisa.eftenie,2017-04-05T06:47:09.828Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
vdmf,direction,marked,denisa.eftenie,2017-04-05T06:47:09.828Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
frameNumber,streamName,refId,top,bottom,left,right,refLine,objectType,pose,lighting,occlusion,bottomOccluded,laneAssignment,turnIndicator,brakeLight,warningIndicator,distance,laneChange,movement,rotation,direction,keyFrame,lidarDistanceX,lidarDistanceY,lidarVelocityX,lidarVelocityY,occludedByRefID,calculatedDistance,box3DGroundLength,box3DGroundWidth,box3DGroundCenterX,box3DGroundCenterXSigma,box3DGroundCenterY,box3DGroundCenterYSigma,box3DClosestPointX,box3DClosestPointY,box3DOrientationAngle,box3DOrientationAngleSigma,box3DHeight,box3DRelVelocityX,box3DRelVelocityXSigma,box3DRelVelocityY,box3DRelVelocityYSigma,box3DDataSource,box3DLidarInterpolationAge,odd,isParked,attached,bothBordersFullyVisible,rightBorderOccluded,lefBorderOccluded,bothBordersOccluded
400,RggbLogarithmicMasterWindowA,11,366,428,1660,1741,1694,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,RggbLogarithmicMasterWindowA,3,410,437,1056,1097,1086,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,RggbLogarithmicMasterWindowA,4,404,423,1202,1231,1209,car,rear-left,normal,partial,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,RggbLogarithmicMasterWindowA,11,365,427,1659,1742,1681,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,RggbLogarithmicMasterWindowA,3,410,437,1048,1091,1080,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,RggbLogarithmicMasterWindowA,4,404,423,1198,1228,1207,car,rear-left,normal,none,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,RggbLogarithmicMasterWindowA,11,364,426,1658,1743,1668,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,RggbLogarithmicMasterWindowA,3,410,437,1043,1086,1072,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,RggbLogarithmicMasterWindowA,4,403,423,1193,1227,1205,car,rear-left,normal,none,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,RggbLogarithmicMasterWindowA,11,364,425,1659,1743,1659,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,RggbLogarithmicMasterWindowA,3,410,437,1036,1080,1068,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,RggbLogarithmicMasterWindowA,4,403,423,1189,1223,1201,car,rear-left,normal,none,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,RggbLogarithmicMasterWindowA,11,363,423,1663,1746,1663,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,RggbLogarithmicMasterWindowA,3,410,437,1029,1074,1062,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,RggbLogarithmicMasterWindowA,4,403,422,1185,1220,1198,car,rear-left,normal,none,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,RggbLogarithmicMasterWindowA,11,362,421,1665,1747,1665,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,RggbLogarithmicMasterWindowA,3,410,439,1022,1068,1055,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,RggbLogarithmicMasterWindowA,4,403,423,1181,1216,1195,car,rear-left,normal,none,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,RggbLogarithmicMasterWindowA,11,362,419,1665,1748,1665,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,RggbLogarithmicMasterWindowA,3,411,439,1016,1062,1050,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,RggbLogarithmicMasterWindowA,4,404,423,1176,1213,1190,car,rear-left,normal,none,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,RggbLogarithmicMasterWindowA,11,362,417,1665,1749,1665,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,RggbLogarithmicMasterWindowA,3,411,441,1009,1056,1042,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,RggbLogarithmicMasterWindowA,4,404,424,1172,1209,1186,car,rear-left,normal,none,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,RggbLogarithmicMasterWindowA,11,363,421,1666,1749,1666,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,RggbLogarithmicMasterWindowA,3,412,441,1002,1051,1035,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,RggbLogarithmicMasterWindowA,4,404,424,1167,1205,1183,car,rear-left,normal,none,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,RggbLogarithmicMasterWindowA,11,362,427,1667,1751,1667,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,RggbLogarithmicMasterWindowA,3,412,443,995,1044,1029,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,RggbLogarithmicMasterWindowA,4,405,425,1162,1201,1179,car,rear-left,normal,none,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,RggbLogarithmicMasterWindowA,11,363,429,1668,1753,1668,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,RggbLogarithmicMasterWindowA,3,413,443,988,1037,1024,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,RggbLogarithmicMasterWindowA,4,406,426,1157,1198,1175,car,rear-left,normal,none,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,RggbLogarithmicMasterWindowA,11,363,430,1669,1754,1669,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,RggbLogarithmicMasterWindowA,3,413,445,981,1030,1017,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,RggbLogarithmicMasterWindowA,4,406,426,1151,1193,1171,car,rear-left,normal,none,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,RggbLogarithmicMasterWindowA,11,363,431,1670,1755,1670,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,RggbLogarithmicMasterWindowA,3,413,446,974,1023,1010,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,RggbLogarithmicMasterWindowA,4,405,425,1146,1189,1167,car,rear-left,normal,none,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,RggbLogarithmicMasterWindowA,11,363,432,1671,1756,1671,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,RggbLogarithmicMasterWindowA,3,412,445,967,1017,1003,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,RggbLogarithmicMasterWindowA,4,404,424,1140,1185,1163,car,rear-left,normal,none,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,RggbLogarithmicMasterWindowA,11,359,429,1672,1757,1672,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,RggbLogarithmicMasterWindowA,3,411,445,959,1012,996,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,RggbLogarithmicMasterWindowA,4,403,423,1135,1180,1158,car,rear-left,normal,none,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,RggbLogarithmicMasterWindowA,11,355,426,1678,1761,1678,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,RggbLogarithmicMasterWindowA,3,409,444,951,1005,990,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,RggbLogarithmicMasterWindowA,4,401,421,1130,1176,1154,car,rear-left,normal,none,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,RggbLogarithmicMasterWindowA,11,355,419,1702,1763,1702,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,RggbLogarithmicMasterWindowA,3,408,443,943,998,985,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,RggbLogarithmicMasterWindowA,4,400,420,1125,1171,1149,car,rear-left,normal,none,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,RggbLogarithmicMasterWindowA,11,355,414,1678,1764,1725,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,RggbLogarithmicMasterWindowA,3,406,442,935,992,975,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,RggbLogarithmicMasterWindowA,4,398,418,1119,1166,1144,car,rear-left,normal,none,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,RggbLogarithmicMasterWindowA,11,352,419,1676,1766,1749,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,RggbLogarithmicMasterWindowA,3,404,442,928,985,970,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,RggbLogarithmicMasterWindowA,4,397,417,1113,1161,1140,car,rear-left,normal,none,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,RggbLogarithmicMasterWindowA,11,350,414,1676,1745,1745,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,RggbLogarithmicMasterWindowA,3,403,442,920,979,963,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,RggbLogarithmicMasterWindowA,4,396,416,1107,1156,1135,car,rear-left,normal,none,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,RggbLogarithmicMasterWindowA,11,348,413,1679,1767,1724,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,RggbLogarithmicMasterWindowA,3,404,442,912,972,956,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,RggbLogarithmicMasterWindowA,4,396,416,1102,1152,1131,car,rear-left,normal,none,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,RggbLogarithmicMasterWindowA,11,348,414,1681,1780,1702,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,RggbLogarithmicMasterWindowA,3,403,444,903,966,950,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,RggbLogarithmicMasterWindowA,4,396,416,1096,1147,1126,car,rear-left,normal,none,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,RggbLogarithmicMasterWindowA,11,348,414,1680,1775,1680,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,RggbLogarithmicMasterWindowA,3,404,445,895,959,942,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,RggbLogarithmicMasterWindowA,4,395,416,1091,1143,1121,car,rear-left,normal,none,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,RggbLogarithmicMasterWindowA,11,348,414,1682,1773,1682,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,RggbLogarithmicMasterWindowA,3,403,445,887,953,935,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,RggbLogarithmicMasterWindowA,4,395,416,1085,1138,1116,car,rear-left,normal,none,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,RggbLogarithmicMasterWindowA,11,347,412,1687,1778,1687,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,RggbLogarithmicMasterWindowA,3,403,447,879,946,928,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,RggbLogarithmicMasterWindowA,4,395,416,1081,1134,1111,car,rear-left,normal,none,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,RggbLogarithmicMasterWindowA,11,347,412,1689,1780,1689,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,RggbLogarithmicMasterWindowA,3,403,448,870,939,922,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,RggbLogarithmicMasterWindowA,4,395,416,1074,1129,1106,car,rear-left,normal,none,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,RggbLogarithmicMasterWindowA,11,347,412,1691,1782,1691,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,RggbLogarithmicMasterWindowA,3,402,448,862,932,914,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,RggbLogarithmicMasterWindowA,4,394,415,1068,1123,1102,car,rear-left,normal,none,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,RggbLogarithmicMasterWindowA,11,349,418,1694,1784,1694,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,RggbLogarithmicMasterWindowA,3,401,448,852,925,906,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,RggbLogarithmicMasterWindowA,4,393,414,1062,1118,1096,car,rear-left,normal,none,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,RggbLogarithmicMasterWindowA,11,345,418,1697,1786,1697,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,RggbLogarithmicMasterWindowA,3,399,448,843,919,899,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,RggbLogarithmicMasterWindowA,4,391,412,1056,1114,1090,car,rear-left,normal,none,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,RggbLogarithmicMasterWindowA,11,345,415,1700,1789,1700,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,RggbLogarithmicMasterWindowA,3,397,448,833,911,890,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,RggbLogarithmicMasterWindowA,4,390,411,1049,1107,1086,car,rear-left,normal,none,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,RggbLogarithmicMasterWindowA,11,345,412,1702,1791,1702,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,RggbLogarithmicMasterWindowA,3,395,449,822,903,882,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,RggbLogarithmicMasterWindowA,4,389,410,1043,1102,1080,car,rear-left,normal,none,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,RggbLogarithmicMasterWindowA,11,342,409,1706,1794,1706,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,RggbLogarithmicMasterWindowA,3,394,450,811,895,873,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,RggbLogarithmicMasterWindowA,4,388,409,1036,1097,1076,car,rear-left,normal,none,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,RggbLogarithmicMasterWindowA,11,341,408,1710,1794,1710,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,RggbLogarithmicMasterWindowA,3,395,452,801,887,865,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,RggbLogarithmicMasterWindowA,4,388,410,1029,1092,1070,car,rear-left,normal,none,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,RggbLogarithmicMasterWindowA,11,341,407,1714,1797,1714,otherVehicle,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,RggbLogarithmicMasterWindowA,3,396,455,788,877,856,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,RggbLogarithmicMasterWindowA,4,389,410,1023,1086,1065,car,rear-left,normal,none,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
