v_mrf,4.38
7,SMPC522A1DC0032_DE-PIAE1004_20170317_141729.dat
category,startRow,nRows,type
environmentMetaData,10,2,emd
systemMetaData,12,2,smd
vehicleInformationMetaData,14,2,vimd
visionMetaData,16,2,vmd
streamMarkingSignature,18,26,sms
vehicleMarkings,44,1126,vdmf
countryCode,gpsCoordinates,recordingLocation,recordingTime,ambientTemperature,countryStateCode,timeOfDayAuto,season,rightHandedTraffic
SE,58.4121822058668;15.5572355511995,,2017-03-17T14:17:29.000Z,,,,,
additionalSensors,leftCameraSensorType,rightCameraSensorType,savingMode,cameraID,cameraSensorTemperatureMin,cameraSensorTemperatureMean,cameraSensorTemperatureMax,softwareVersion,hardwareVersion,pitchAngleMin,pitchAngleMax,rollAngleMin,rollAngleMax,diskID,navigationSystem,cameraType,driverName,currentHorizon,calibratedHorizon,cameraAssembly,systemRelease,gpsType,navigationSystemVersion,bobFirmwareVersion,bobHardwareVersion,collectionComputerId,collectionToolVersion,dgpsAvailable,externalGpsAvailable,lidarAvailable,naviAvailable,radarAvailable,DGPSmodel
,,RGB,,SMPC522A1DC0032,,,,RC1,,,,,,,,,alexander.brandstrom,,,,,,,,,,3.0.1,,,,,,
horizontalDrivenCurvatureMaxLeft,horizontalDrivenCurvatureMaxRight,horizontalDrivenCurvatureRadius,verticalDrivenCurvatureMin,sCurvature,verticalDrivenCurvatureMax,wipers,windshieldWasher,minVelocity,maxVelocity,meanVelocity,minYawRate,maxYawRate,meanYawRate,minAcceleration,maxAcceleration,meanAcceleration,vehicle,drivenDistance,highBeamOn,longitudinalAccelerationAverage,longitudinalAccelerationMin,longitudinalAccelerationMax,lateralAccelerationAverage,lateralAccelerationMin,lateralAccelerationMax,egoVehicleBeamType,egoVehicleWindshieldType,meanPitchRate,meanRollRate
,,,,,,,false,20.8999996185303,56.0999984741211,49.6775510637823,-4.67000007629395,25.1200008392334,0.497137149267603,,,,DE-PIAE1004,0.411470624972742,false,,,,,,,,clear,,
roadUser,sky,timeOfDay,roadMaterial,roadCharacteristics,roadType,roadCover,surfaceQuality,castShadows,objects,glare,exposure,spray,precipitation,detailedPrecipitation,blockage,sight,sightValue,diffusion,destinationSet,interestingLane,interestingSign,roadCharacteristicsAutomatic,specialEvent,streetGlare,useCase,tailgatingVehicle,sunDirection,smoke,LSRroadType,trafficDensity,roadCategorySignType
,partlyCloudy,day,,,suburban,,,,,,,,none,none,none,full,,,,,,,,,,,,,,,
signedClass,signedField,signatureLevel,user,time,markingInstruction,markingInstructionSet,markingToolVersion,streamName,startFrame,endFrame
pdmf,refId,marked,simona.hodeniuc,2017-03-29T13:09:41.826Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
pdmf,objectType,marked,simona.hodeniuc,2017-03-29T13:09:41.826Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
pdmf,height,marked,simona.hodeniuc,2017-03-29T13:09:41.826Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
pdmf,direction,marked,simona.hodeniuc,2017-03-29T13:09:41.826Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
pdmf,movement,marked,simona.hodeniuc,2017-03-29T13:09:41.826Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
pdmf,occlusion,marked,simona.hodeniuc,2017-03-29T13:09:41.826Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
pdmf,headOccluded,marked,simona.hodeniuc,2017-03-29T13:09:41.826Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
pdmf,feetOccluded,marked,simona.hodeniuc,2017-03-29T13:09:41.826Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
pdmf,unsharp,marked,simona.hodeniuc,2017-03-29T13:09:41.826Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
pdmf,strangePose,marked,simona.hodeniuc,2017-03-29T13:09:41.826Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
twmf,refId,marked,simona.hodeniuc,2017-03-29T13:09:47.665Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
twmf,objectType,marked,simona.hodeniuc,2017-03-29T13:09:47.665Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
twmf,pose,marked,simona.hodeniuc,2017-03-29T13:09:47.665Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
twmf,lighting,marked,simona.hodeniuc,2017-03-29T13:09:47.665Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
twmf,occlusion,marked,simona.hodeniuc,2017-03-29T13:09:47.665Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
twmf,headOccluded,marked,simona.hodeniuc,2017-03-29T13:09:47.665Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
twmf,feetOccluded,marked,simona.hodeniuc,2017-03-29T13:09:47.665Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
twmf,strangePose,marked,simona.hodeniuc,2017-03-29T13:09:47.665Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
twmf,laneAssignment,marked,simona.hodeniuc,2017-03-29T13:09:47.665Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
vdmf,objectType,marked,simona.hodeniuc,2017-03-29T13:09:24.316Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
vdmf,pose,marked,simona.hodeniuc,2017-03-29T13:09:24.316Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
vdmf,lighting,marked,simona.hodeniuc,2017-03-29T13:09:24.316Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
vdmf,occlusion,marked,simona.hodeniuc,2017-03-29T13:09:24.316Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
vdmf,bottomOccluded,marked,simona.hodeniuc,2017-03-29T13:09:24.316Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
vdmf,laneAssignment,marked,simona.hodeniuc,2017-03-29T13:09:24.316Z,OD_development_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,656
frameNumber,streamName,refId,top,bottom,left,right,refLine,objectType,pose,lighting,occlusion,bottomOccluded,laneAssignment,turnIndicator,brakeLight,warningIndicator,distance,laneChange,movement,rotation,direction,keyFrame,lidarDistanceX,lidarDistanceY,lidarVelocityX,lidarVelocityY,occludedByRefID,calculatedDistance,box3DGroundLength,box3DGroundWidth,box3DGroundCenterX,box3DGroundCenterXSigma,box3DGroundCenterY,box3DGroundCenterYSigma,box3DClosestPointX,box3DClosestPointY,box3DOrientationAngle,box3DOrientationAngleSigma,box3DHeight,box3DRelVelocityX,box3DRelVelocityXSigma,box3DRelVelocityY,box3DRelVelocityYSigma,box3DDataSource,box3DLidarInterpolationAge,odd,isParked,attached,bothBordersFullyVisible,rightBorderOccluded,lefBorderOccluded,bothBordersOccluded
369,RggbLogarithmicMasterWindowA,4,417,435,970,997,990,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,RggbLogarithmicMasterWindowA,4,417,436,968,996,989,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,RggbLogarithmicMasterWindowA,4,417,436,966,994,987,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,RggbLogarithmicMasterWindowA,4,417,436,964,992,985,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,RggbLogarithmicMasterWindowA,4,417,436,961,991,983,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,RggbLogarithmicMasterWindowA,4,417,436,959,989,981,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,RggbLogarithmicMasterWindowA,4,417,436,957,987,979,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,RggbLogarithmicMasterWindowA,4,416,436,955,985,977,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,RggbLogarithmicMasterWindowA,4,416,436,953,983,975,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,RggbLogarithmicMasterWindowA,4,416,437,951,981,973,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,RggbLogarithmicMasterWindowA,4,417,437,948,980,971,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,RggbLogarithmicMasterWindowA,4,417,438,946,978,969,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,RggbLogarithmicMasterWindowA,4,417,438,944,976,967,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,RggbLogarithmicMasterWindowA,4,416,439,942,974,965,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,RggbLogarithmicMasterWindowA,4,416,439,940,972,963,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,RggbLogarithmicMasterWindowA,4,416,439,937,970,961,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,RggbLogarithmicMasterWindowA,4,415,438,935,968,959,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,RggbLogarithmicMasterWindowA,4,415,438,932,966,957,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,RggbLogarithmicMasterWindowA,4,415,438,930,964,955,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,RggbLogarithmicMasterWindowA,4,415,439,927,963,953,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,RggbLogarithmicMasterWindowA,4,415,439,925,961,951,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,RggbLogarithmicMasterWindowA,4,415,440,922,959,949,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,RggbLogarithmicMasterWindowA,4,415,440,920,956,947,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,RggbLogarithmicMasterWindowA,4,415,441,917,954,945,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,RggbLogarithmicMasterWindowA,4,415,441,914,952,942,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,RggbLogarithmicMasterWindowA,4,416,442,912,950,940,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,RggbLogarithmicMasterWindowA,4,416,442,909,948,937,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,RggbLogarithmicMasterWindowA,4,415,442,906,946,935,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,RggbLogarithmicMasterWindowA,4,415,442,904,943,933,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,RggbLogarithmicMasterWindowA,4,414,442,901,941,931,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,RggbLogarithmicMasterWindowA,4,413,442,898,939,929,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,RggbLogarithmicMasterWindowA,4,413,441,895,936,926,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,RggbLogarithmicMasterWindowA,4,412,441,892,934,924,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,RggbLogarithmicMasterWindowA,4,412,441,889,932,922,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,RggbLogarithmicMasterWindowA,4,411,442,886,929,919,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,RggbLogarithmicMasterWindowA,4,411,442,883,927,917,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,RggbLogarithmicMasterWindowA,4,412,443,880,924,914,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,RggbLogarithmicMasterWindowA,4,412,445,876,922,912,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,RggbLogarithmicMasterWindowA,4,413,446,873,919,909,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,RggbLogarithmicMasterWindowA,4,414,448,869,916,906,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,RggbLogarithmicMasterWindowA,4,415,449,865,914,903,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,RggbLogarithmicMasterWindowA,4,416,451,861,911,900,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,RggbLogarithmicMasterWindowA,4,417,452,857,908,897,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,RggbLogarithmicMasterWindowA,4,417,454,854,906,893,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,RggbLogarithmicMasterWindowA,4,418,455,850,903,890,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,RggbLogarithmicMasterWindowA,4,418,455,846,900,887,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,RggbLogarithmicMasterWindowA,4,417,456,842,897,884,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,RggbLogarithmicMasterWindowA,4,417,456,838,894,881,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,RggbLogarithmicMasterWindowA,4,416,456,834,891,878,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,RggbLogarithmicMasterWindowA,4,416,457,829,888,875,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,RggbLogarithmicMasterWindowA,4,415,457,825,885,872,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,RggbLogarithmicMasterWindowA,4,415,458,820,882,869,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,RggbLogarithmicMasterWindowA,4,415,459,815,878,865,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,RggbLogarithmicMasterWindowA,4,415,460,810,875,862,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,RggbLogarithmicMasterWindowA,4,415,462,804,872,858,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,RggbLogarithmicMasterWindowA,4,415,463,799,868,854,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,RggbLogarithmicMasterWindowA,4,415,465,793,865,850,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,RggbLogarithmicMasterWindowA,4,415,467,786,861,845,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,RggbLogarithmicMasterWindowA,4,414,468,779,856,840,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,RggbLogarithmicMasterWindowA,4,414,470,772,852,835,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,RggbLogarithmicMasterWindowA,4,414,472,764,847,829,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,RggbLogarithmicMasterWindowA,4,415,475,756,842,823,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,RggbLogarithmicMasterWindowA,4,415,477,748,837,817,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,RggbLogarithmicMasterWindowA,4,415,480,738,831,810,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,RggbLogarithmicMasterWindowA,4,416,483,727,825,802,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,RggbLogarithmicMasterWindowA,4,416,486,717,819,795,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,RggbLogarithmicMasterWindowA,4,417,490,704,812,786,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,RggbLogarithmicMasterWindowA,4,417,495,691,804,778,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,RggbLogarithmicMasterWindowA,4,418,499,678,797,769,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,RggbLogarithmicMasterWindowA,4,418,504,661,788,757,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,RggbLogarithmicMasterWindowA,4,418,509,643,778,744,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,RggbLogarithmicMasterWindowA,4,418,514,626,769,732,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,RggbLogarithmicMasterWindowA,4,418,521,601,756,715,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,RggbLogarithmicMasterWindowA,4,417,528,577,744,698,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,RggbLogarithmicMasterWindowA,4,417,535,552,731,681,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,RggbLogarithmicMasterWindowA,4,417,547,514,713,654,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,RggbLogarithmicMasterWindowA,4,418,558,475,695,628,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,RggbLogarithmicMasterWindowA,4,418,570,437,677,601,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,RggbLogarithmicMasterWindowA,4,418,587,383,652,562,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,RggbLogarithmicMasterWindowA,4,418,607,316,624,514,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,RggbLogarithmicMasterWindowA,4,418,631,234,589,455,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,RggbLogarithmicMasterWindowA,4,419,663,127,546,376,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,RggbLogarithmicMasterWindowA,4,420,714,2,494,272,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,RggbLogarithmicMasterWindowA,4,420,784,1,429,118,car,front-left,normal,partial,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,RggbLogarithmicMasterWindowA,4,420,864,1,344,1,car,front-left,normal,partial,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,RggbLogarithmicMasterWindowA,4,424,799,1,226,1,car,front-left,normal,full,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,RggbLogarithmicMasterWindowA,4,532,790,1,54,1,car,front-left,normal,full,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,RggbLogarithmicMasterWindowA,5,392,404,1418,1439,1431,car,front-left,normal,full,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,RggbLogarithmicMasterWindowA,5,392,404,1415,1436,1428,car,front-left,normal,full,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,RggbLogarithmicMasterWindowA,5,392,404,1412,1434,1426,car,front-left,normal,full,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,RggbLogarithmicMasterWindowA,5,392,404,1409,1431,1423,car,front-left,normal,full,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,RggbLogarithmicMasterWindowA,5,393,405,1406,1428,1419,car,front-left,normal,partial,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,RggbLogarithmicMasterWindowA,5,393,406,1403,1425,1415,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,RggbLogarithmicMasterWindowA,5,394,406,1399,1421,1412,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,RggbLogarithmicMasterWindowA,5,394,407,1396,1418,1408,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,RggbLogarithmicMasterWindowA,5,395,408,1393,1415,1405,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,RggbLogarithmicMasterWindowA,5,396,409,1389,1412,1402,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,RggbLogarithmicMasterWindowA,5,397,410,1386,1409,1399,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,RggbLogarithmicMasterWindowA,5,398,411,1383,1406,1396,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,RggbLogarithmicMasterWindowA,5,398,411,1379,1402,1393,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,RggbLogarithmicMasterWindowA,5,399,412,1376,1399,1390,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,RggbLogarithmicMasterWindowA,5,399,412,1373,1396,1387,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,RggbLogarithmicMasterWindowA,5,400,413,1370,1393,1384,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,RggbLogarithmicMasterWindowA,5,400,413,1367,1390,1381,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,RggbLogarithmicMasterWindowA,5,400,413,1364,1387,1378,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,RggbLogarithmicMasterWindowA,5,400,413,1360,1383,1374,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,RggbLogarithmicMasterWindowA,6,395,410,1423,1446,1438,car,front-left,normal,full,false,unknown,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,RggbLogarithmicMasterWindowA,5,400,413,1357,1380,1371,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,RggbLogarithmicMasterWindowA,6,395,410,1420,1443,1435,car,front-left,normal,full,false,unknown,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,RggbLogarithmicMasterWindowA,5,400,413,1353,1377,1367,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,RggbLogarithmicMasterWindowA,6,395,410,1418,1441,1433,car,front-left,normal,full,false,unknown,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,RggbLogarithmicMasterWindowA,5,400,414,1350,1373,1364,car,front-left,normal,none,false,-1,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,RggbLogarithmicMasterWindowA,6,395,410,1415,1438,1430,car,front-left,normal,full,false,unknown,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
